support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
4.0,82.0,27.0,1.0,4,21903 47209,13535
4.0,70.0,15.0,1.0,4,13176 24838,42768
4.0,31.0,14.0,2.0,3,19677,24852 28204
4.0,37.0,7.5,1.0,4,32689,47766
4.0,97.0,12.0,1.0,4,24852 47766 26209,47766 28204
4.0,58.0,14.5,1.0,4,21903 26209,13176 31717
4.0,31.0,15.0,1.0,4,47209 5876,13176 47209 27966
4.0,112.0,21.5,1.0,4,38768,13575
4.0,76.0,5.0,1.0,4,21903 26209,44142
4.0,61.0,30.0,1.0,4,32689,24852 21903
4.0,37.0,8.5,1.0,4,24852,27086
4.0,37.0,9.0,2.0,3,19677,24852 26209
4.0,37.0,6.0,1.0,4,30391,16759
4.0,37.0,4.5,1.0,4,21903 26209,42768
4.0,100.0,27.0,1.0,4,21938,13176 21616
4.0,31.0,23.0,1.0,3,13176 28204,13176 27104
4.0,19.0,14.0,1.0,4,19677,21903 28204
4.0,82.0,36.5,1.0,3,13535,24852 21137 21903
4.0,206.0,71.0,1.0,4,22935 24964,8021
4.0,58.0,21.0,1.0,4,13176 24838,13176 24838
4.0,31.0,19.0,1.0,4,37687,27966 39275
4.0,103.0,30.0,1.0,4,32689,44142
4.0,31.0,15.5,1.0,4,13176 47209 26209,13176 47209 26209
4.0,127.5,22.0,1.0,4,32689,43154
4.0,40.0,28.0,1.0,4,32864,21903 47209
4.0,166.0,14.5,1.0,4,32689,41950
4.0,49.0,14.0,1.0,4,39408,44142
4.0,34.0,18.0,2.0,3,28204,21903 47766 47626
4.0,124.0,7.5,1.0,4,21938,24852 5077
4.0,58.0,7.0,1.0,4,13176 24838,34126
4.0,88.0,32.0,1.0,4,24852 21903,24852 21903 26209
4.0,100.0,27.5,1.0,4,24852 21903,24852 47626
4.0,105.5,18.0,1.0,3,13535,24852 37646
4.0,142.5,21.5,1.0,4,39408,24852 16797
4.0,22.0,11.0,2.0,3,13176 24838,32689
4.0,28.0,2.5,2.0,3,39408,13176 28204
4.0,16.5,15.0,1.0,4,44683,47766
4.0,40.0,21.0,1.0,4,43352,25588
4.0,49.0,31.5,1.0,3,39408,40332
4.0,43.0,19.5,1.0,3,13535,24852 35951
4.0,85.0,4.0,1.0,4,24852,13176 5077
4.0,49.0,20.0,1.0,4,46667,47766 28204
4.0,16.5,4.0,1.0,4,39408,13176 26604
4.0,28.0,14.0,1.0,4,8424,6046
4.0,64.0,5.5,2.0,3,21903 47626 26209,47766
4.0,64.0,12.0,2.0,3,21903 47626 26209,47626
4.0,103.0,17.0,1.0,4,24852 21903,21903 47766
4.0,46.0,23.5,2.0,3,32864,24852 37646
4.0,43.0,15.5,1.0,3,19677,13176 28204
4.0,88.0,9.5,1.0,4,24852 21903,21137 47766
4.0,7.0,2.5,1.0,4,46906,21137 28204
4.0,49.0,21.0,1.0,4,27966,21903 47209
4.0,31.0,9.0,1.0,3,32864,24852 35951
4.0,88.0,28.0,1.0,4,46667,24852 21903 26209
4.0,22.0,9.0,2.0,3,13176 24838,28204
4.0,19.0,12.5,1.0,3,47626 28204,47766 47626
4.0,31.0,11.0,1.0,4,19677,13176 26209
4.0,157.0,28.5,1.0,4,30391,5450
4.0,31.0,15.0,1.0,4,47209 5876,47209 27966
4.0,22.0,9.0,2.0,3,13176 24838,27521
4.0,103.0,36.0,1.0,4,43352,20955
4.0,22.0,14.0,2.0,3,13176 24838,27104
4.0,13.0,10.0,1.0,4,19677,13176 24838
4.0,25.0,6.0,1.0,4,13176 12341,13176 43352
4.0,31.0,23.5,1.0,3,13176 28204,27104
4.0,105.5,15.0,2.0,3,8021,24852 47209
4.0,214.0,95.5,1.0,4,46667,24852 45007
4.0,28.0,7.0,1.0,4,13176 12341,43352 12341
4.0,22.0,9.0,2.0,3,13176 24838,24852
4.0,88.0,30.5,1.0,3,32689,30489
4.0,124.0,40.0,1.0,4,21938,19057
4.0,43.0,8.0,1.0,4,4605,13176 39877
4.0,13.0,6.5,1.0,4,21903 26209,26604
4.0,139.0,57.0,1.0,4,30391,260
4.0,25.0,9.0,1.0,4,19677,34126
4.0,61.0,29.0,1.0,4,27966 8277,27104
4.0,73.0,17.0,1.0,4,13176 21137 27966,24852 28204
4.0,67.5,9.0,1.0,4,13176 24838,21616
4.0,22.0,11.5,1.0,3,19677,32689
4.0,34.0,6.0,1.0,4,46906,41950
4.0,13.0,10.0,1.0,4,21938,16797
4.0,103.0,7.5,1.0,4,24852,8021
4.0,85.0,16.0,1.0,4,24852 24184,31717
4.0,25.0,16.0,1.0,4,47209 5876,21137 47209
4.0,19.0,13.0,1.0,4,260,5876
4.0,70.0,10.0,1.0,4,21903 26209,24184
4.0,37.0,20.5,1.0,4,27966,21903 39275
4.0,82.0,10.0,1.0,3,13535,24852 24838
4.0,97.0,17.5,1.0,4,4605,24852 24838
4.0,94.5,12.5,1.0,4,24838,24852 47766 28204
4.0,22.0,10.0,1.0,4,44142,21903 47766 26209
4.0,97.0,20.5,1.0,4,24852 47766 26209,24852 28204
4.0,82.0,28.0,2.0,3,13535,24852 22935
4.0,70.0,34.5,1.0,4,21903 26209,21616
4.0,124.0,43.5,1.0,4,21938,13535
4.0,58.0,20.0,1.0,4,13176 24838,17794
4.0,19.0,7.0,1.0,4,24838,24852 47766 26209
4.0,79.0,9.0,1.0,4,21903 26209,21137
4.0,82.0,24.0,1.0,3,13535,24852 21903
4.0,46.0,9.0,1.0,3,32864,24852 24964
4.0,105.5,21.5,1.0,3,13535,46667
4.0,37.0,21.5,1.0,4,21137 30391,37687
4.0,16.5,5.0,1.0,4,13176 47209 26209,13176 47209 5876
4.0,31.0,17.0,1.0,3,13176 28204,18362
4.0,13.0,5.5,1.0,4,21903 30391,46979
4.0,76.0,11.5,1.0,4,24852 21137,24852 21616
4.0,64.0,12.0,1.0,4,13176 21137 27966,21137 26604
4.0,34.0,6.5,1.0,3,39408,13176 12341
4.0,16.5,10.0,1.0,4,40709,24852 5876
4.0,139.0,7.5,1.0,4,46667,24852 35951
4.0,37.0,6.5,1.0,3,21903 26209,19677
4.0,25.0,20.5,1.0,4,13176 28204,16759
4.0,16.5,11.0,1.0,4,37687,44683
4.0,31.0,16.5,1.0,4,32864,47766
4.0,94.5,14.0,1.0,4,24852,1940
4.0,112.0,35.0,1.0,4,13535,44359
4.0,19.0,17.5,1.0,4,4605,44632
4.0,103.0,21.0,1.0,4,24964,24852 45007
4.0,46.0,17.0,1.0,3,21903 26209,18362
4.0,37.0,24.5,1.0,4,27966,47209 8277
4.0,28.0,8.5,1.0,4,24838,21903 47766 26209
4.0,43.0,15.0,1.0,3,13535,43789
4.0,142.5,27.0,1.0,4,24852 21137,44142
4.0,150.0,10.0,1.0,4,37687,13176 30489
4.0,25.0,17.0,1.0,4,24852 21137,43961
4.0,94.5,13.0,1.0,4,21903 26209,17794
4.0,31.0,14.5,1.0,3,32864,24852 21137
4.0,19.0,11.5,1.0,4,24852 24184,39275
4.0,97.0,7.0,1.0,4,44683,28842
4.0,22.0,7.5,1.0,4,4605,42736
4.0,115.5,22.5,1.0,4,37687,41787
4.0,19.0,9.0,1.0,4,13176 12341,21137 21903
4.0,16.5,7.0,1.0,4,42736,42736
4.0,61.0,26.0,1.0,4,32689,17794
4.0,13.0,5.0,1.0,4,21903 30391,41220
4.0,16.5,14.0,1.0,4,27966,21137 30391
4.0,31.0,14.0,1.0,4,13176 12341,13176 27966
4.0,43.0,21.0,1.0,3,24852 21137,21137 19057
4.0,34.0,16.5,1.0,4,46667,26209 28842
4.0,61.0,22.0,1.0,4,19677,21616
4.0,103.0,23.0,1.0,4,21938,5450
4.0,22.0,9.0,1.0,3,13176 21137 27966,13176 26604
4.0,7.0,4.0,1.0,3,13176 12341,39275
4.0,43.0,21.0,1.0,3,24852 21903,22935 24964
4.0,37.0,10.0,1.0,4,21137 30391,28985
4.0,16.5,9.0,1.0,4,24964,21137 42265
4.0,105.5,18.0,1.0,3,13535,37646
4.0,64.0,16.5,2.0,3,21903 47626 26209,24852
4.0,34.0,8.0,1.0,4,24964,24852 37646
4.0,85.0,2.0,1.0,4,46906,28199
4.0,97.0,38.5,1.0,4,44683,21616
4.0,103.0,36.5,1.0,4,24852 21903,44142
4.0,64.0,8.5,2.0,3,21903 47626 26209,21903
4.0,49.0,31.5,1.0,4,24852 21903,43961
4.0,52.0,13.0,1.0,3,5077,24852 21137 21903
4.0,94.5,30.0,1.0,4,24852 21903,43789
4.0,34.0,23.0,1.0,4,28204,13176 47209 26209
4.0,43.0,16.0,1.0,3,13535,32864
4.0,61.0,10.5,1.0,4,27966 8277,8277
4.0,61.0,16.5,1.0,4,6187,24852 21137 21903
4.0,105.5,26.5,2.0,3,8021,24852 24964
4.0,7.0,6.0,1.0,4,24852 21903,42585
4.0,105.5,55.0,1.0,4,46667,24852 22935
4.0,28.0,10.5,1.0,4,24852 21137,32864
4.0,34.0,2.0,1.0,4,27966,43772
4.0,124.0,8.5,1.0,4,32689,9076
4.0,19.0,7.5,1.0,3,47626 28204,21903 47766
4.0,61.0,27.5,1.0,4,6187,21137 45007
4.0,13.0,10.0,1.0,3,13176 30489,13176 47209
4.0,103.0,23.0,1.0,4,24852 21903,13176 27104
4.0,67.5,22.5,1.0,4,8021,24852 21903
4.0,25.0,11.0,1.0,4,39408,8571
4.0,55.0,29.0,1.0,4,37687,28985
4.0,105.5,16.0,2.0,3,8021,24852 21137
4.0,52.0,21.0,1.0,4,19677,10749
4.0,40.0,30.5,1.0,4,13176 47209 26209,21903 26209
4.0,31.0,19.0,1.0,4,37687,27966
4.0,61.0,22.0,1.0,4,6187,24852 19057
4.0,28.0,3.5,1.0,3,13176 12341,28204
4.0,28.0,2.0,1.0,3,13176 12341,28199
4.0,105.5,17.5,1.0,4,8021,43789
4.0,16.5,6.5,1.0,4,13176 30489,13176 42265
4.0,40.0,12.0,1.0,4,24852 21903,35898
4.0,28.0,5.0,1.0,3,6187,24852 35951
4.0,16.5,6.0,1.0,4,47209 5876,13176 30489
4.0,28.0,6.5,1.0,3,13176 12341,26604
4.0,67.5,17.5,1.0,4,8021,42356
4.0,82.0,7.5,1.0,3,13535,24838
4.0,37.0,19.0,1.0,4,27966,13176 22935
4.0,34.0,10.0,1.0,4,24964,24852 24838
4.0,16.5,6.0,1.0,4,13176 47209 26209,13176 30489
4.0,73.0,7.0,1.0,4,9076,42265
4.0,64.0,17.0,1.0,4,19677,5876
4.0,40.0,11.0,1.0,3,24838,47209 28204
4.0,73.0,17.0,1.0,4,13176 21137 27966,24852
4.0,97.0,12.0,1.0,4,24852 47766 26209,28204
4.0,82.0,31.5,2.0,3,13535,22935
4.0,25.0,12.0,1.0,4,21573,39275
4.0,7.0,4.0,1.0,4,24852 5450,41787
4.0,91.0,21.0,1.0,4,44683,8571
4.0,28.0,16.0,1.0,4,24964,24852 22935
4.0,34.0,30.0,1.0,4,14992,17794
4.0,31.0,4.5,1.0,4,12341,47766 28204
4.0,7.0,2.0,1.0,3,47672,22963
4.0,58.0,14.0,1.0,4,24838,47626 26209
4.0,46.0,19.0,1.0,4,24964,46802
4.0,76.0,14.0,1.0,4,24852 21137,21616
4.0,34.0,16.0,1.0,4,24964,24852 21903
4.0,31.0,7.0,1.0,4,24838,24852 21903 26209
4.0,31.0,3.0,1.0,4,46906,12341
4.0,16.5,4.0,1.0,3,28204,24852 21137 27966
4.0,52.0,18.0,1.0,4,24838,24852 47626
4.0,31.0,15.5,1.0,4,13176 47209 26209,13176 26209
4.0,64.0,8.0,1.0,4,24852 21137,19678
4.0,97.0,12.0,1.0,4,24852 21137 21903,24852 47209
4.0,105.5,43.0,1.0,4,8021,35951
4.0,37.0,4.0,2.0,3,24964,21137 22935
4.0,25.0,3.5,1.0,4,21137 27966,24852 47766
4.0,10.0,6.5,1.0,4,13176 12341,13176 6184
4.0,28.0,7.5,1.0,4,24838,21903 47766
4.0,145.0,4.0,1.0,4,24852 21903,27156
4.0,97.0,17.0,1.0,4,24852 21137 21903,24852 45007
4.0,76.0,9.0,1.0,4,24838,21137 47766
4.0,37.0,13.0,1.0,4,27966,21903 5876
4.0,31.0,5.0,1.0,3,24852 21137 27966,12341
4.0,55.0,13.0,1.0,3,24838,24852 21137 21903
4.0,55.0,11.0,1.0,4,24852 24838,8021
4.0,16.5,14.0,1.0,3,9076,33768
4.0,7.0,6.0,1.0,4,16797 26604,16797 43352
4.0,43.0,21.5,1.0,4,47209 26209,13176 47209 26209
4.0,97.0,43.5,1.0,4,9076,32689
4.0,34.0,5.5,1.0,3,27966,13176 12341
4.0,28.0,10.0,1.0,4,13176 30489,43122
4.0,49.0,14.0,1.0,4,37687,13575
4.0,34.0,12.5,1.0,4,24964,38739
4.0,16.5,6.5,1.0,4,13176 30489,42265
4.0,105.5,10.0,2.0,3,8021,24852 5077
4.0,103.0,31.5,1.0,4,6187,24852 22935
4.0,25.0,13.0,1.0,4,47209 5876,30450
4.0,103.0,8.5,1.0,4,46667,27344
4.0,103.0,26.0,1.0,4,24852 21903,21616
4.0,105.5,30.0,1.0,3,6187,46667
4.0,40.0,22.0,1.0,4,4605,11422
4.0,19.0,9.0,1.0,4,24852 21137,11182
4.0,16.5,5.0,1.0,4,13176 47209 26209,30489
4.0,105.5,20.0,1.0,4,22825,16953
4.0,127.5,41.5,1.0,4,24964,35898
4.0,7.0,5.0,1.0,4,16797 26604,43352 12341
4.0,13.0,6.5,1.0,4,21903 30391,10749
4.0,19.0,4.5,1.0,3,47626 28204,47766
4.0,43.0,21.0,1.0,4,46667,24830
4.0,43.0,17.0,1.0,4,24838,13176 21903 26209
4.0,112.0,10.5,1.0,4,6187,44359
4.0,109.0,61.5,1.0,4,8021,26369
4.0,34.0,10.0,1.0,4,44632,45007
4.0,28.0,18.0,1.0,3,6187,43789
4.0,34.0,17.5,1.0,4,28204,13176 21903 26209
4.0,61.0,16.5,1.0,4,6187,21137 21903
4.0,105.5,24.5,2.0,3,6187,42768
4.0,85.0,21.5,1.0,4,24852 21137,8021
4.0,28.0,21.0,1.0,4,21137 43352,43352
4.0,130.0,46.0,1.0,4,44142,24852 28204
4.0,109.0,34.5,1.0,4,8021,22825
4.0,7.0,0.5,1.0,4,28204,13176 45066
4.0,25.0,14.0,1.0,4,32864,8277
4.0,10.0,7.0,1.0,4,21903 4920,19678
4.0,28.0,8.0,1.0,3,13176 12341,5450
4.0,28.0,26.0,1.0,4,21137 43352,39275
4.0,88.0,10.5,1.0,4,28204,24852 31717
4.0,5.0,4.0,1.0,4,24838,13176 41950
4.0,58.0,30.0,1.0,4,46667,18441
4.0,46.0,13.5,1.0,3,47209 26209,47209 28204
4.0,16.5,7.0,1.0,4,42736,4605
4.0,13.0,8.0,1.0,3,24964,27325
4.0,64.0,13.5,1.0,3,46667,16953
4.0,67.5,17.0,1.0,4,24852 21903,11182
4.0,127.5,37.5,1.0,4,24838,47209 5876
4.0,22.0,11.0,1.0,4,44142,21903 26209
4.0,28.0,5.0,1.0,3,6187,35951
4.0,37.0,15.5,1.0,4,23909,24852
4.0,13.0,8.0,1.0,4,4605,890
4.0,25.0,7.5,1.0,4,24838,24852 27104
4.0,105.5,18.5,1.0,4,26209 5876,24852 26209
4.0,105.5,16.0,2.0,3,8021,16953
4.0,100.0,10.0,1.0,4,47209 5876,17794
4.0,40.0,9.5,1.0,4,44632,35221
4.0,34.0,7.0,2.0,3,28204,24852 27104
4.0,40.0,14.0,1.0,4,13176 47209 26209,18362
4.0,105.5,27.0,1.0,4,46667,13535
4.0,64.0,31.0,1.0,3,24852 21903,8021
4.0,7.0,5.0,1.0,4,16797 26604,43352
4.0,31.0,27.0,1.0,4,44142,45007
4.0,64.0,23.5,2.0,3,6187,32864
4.0,28.0,14.0,1.0,4,20995,30391
4.0,52.0,7.0,1.0,4,24852 21137 21903,24852 24838
4.0,37.0,10.5,1.0,3,28204,24852 24838
4.0,49.0,16.0,1.0,4,44142,43772
4.0,13.0,4.5,1.0,4,16797 26604,41950
4.0,22.0,0.0,1.0,4,44142,21903 21616
4.0,7.0,5.0,1.0,4,16797 26604,41787
4.0,22.0,5.0,1.0,4,24838,22935 24964
4.0,105.5,17.0,1.0,4,26209 5876,24852 21616
4.0,7.0,6.0,1.0,4,24852 21903,4920
4.0,97.0,28.0,1.0,4,24852 21137 21903,24852 22935
4.0,31.0,12.0,1.0,4,24838,46802
4.0,73.0,6.0,1.0,4,28204,21137 26604
4.0,70.0,20.0,1.0,4,47209 26209,24852 41950
4.0,25.0,10.0,1.0,3,44632,30391
4.0,31.0,4.5,1.0,4,12341,47766
4.0,70.0,2.0,1.0,4,12341,21137 26604
4.0,127.5,42.5,1.0,4,24852 21137 21903,46667
4.0,67.5,16.0,1.0,4,9076,12341
4.0,85.0,10.0,1.0,3,28204,24852 21616
4.0,105.5,24.0,1.0,4,26209 5876,44142
4.0,40.0,19.0,1.0,3,24838,13176 31717
4.0,37.0,6.0,1.0,4,24964,13176 5077
4.0,16.5,6.0,1.0,4,26209 5876,13176 30489
4.0,97.0,12.0,1.0,4,24852 21137 21903,45007
4.0,31.0,13.5,1.0,4,24838,43961
4.0,43.0,33.5,1.0,4,21137 24964,21137 39275
4.0,55.0,10.0,1.0,4,28204,13176 31717
4.0,97.0,12.0,1.0,4,26209 5876,42768
4.0,46.0,19.5,1.0,4,44632,27521
4.0,105.5,7.0,1.0,4,8021,8277
4.0,115.5,26.0,1.0,4,24852 21137 21903,24852 19057
4.0,31.0,7.0,1.0,3,24852 24838,32864
4.0,13.0,2.5,1.0,4,24838,42265
4.0,34.0,16.0,1.0,4,47626 28204,28204
4.0,37.0,16.0,1.0,4,44632,26209
4.0,105.5,46.0,1.0,4,26209 5876,40709
4.0,10.0,7.0,1.0,4,21903 4920,5077
4.0,118.0,12.5,1.0,4,12341,43154
4.0,82.0,23.5,1.0,4,24838,40709
4.0,40.0,18.0,1.0,4,47626 28204,26209
4.0,28.0,11.5,1.0,4,21137 27966,41950
4.0,49.0,28.0,1.0,4,34358,30489
4.0,40.0,9.0,1.0,4,44632,22935
4.0,130.0,17.5,1.0,4,24852 5876,47209 26209
4.0,13.0,11.5,2.0,3,33768,9076
4.0,40.0,8.0,1.0,4,3298,37687
4.0,112.0,21.0,1.0,4,24852 47209,24852 21903 47209
4.0,22.0,10.5,1.0,3,21137 27966,13176 26604
4.0,19.0,16.0,1.0,4,12341,21903 16797
4.0,97.0,18.0,1.0,4,21137 24964,13176 39877
4.0,16.5,8.0,1.0,4,16797 26604,13176 16797
4.0,124.0,11.5,1.0,4,24838,35951
4.0,61.0,22.0,1.0,4,6187,19057
4.0,19.0,7.5,1.0,3,47626 28204,21903
4.0,7.0,6.0,1.0,4,16797 26604,16797 12341
4.0,22.0,10.5,1.0,4,44142,30450
4.0,67.5,60.0,1.0,4,44142,24852 5077
4.0,40.0,15.0,1.0,4,24838,33198
4.0,31.0,7.0,1.0,3,24838,32864
4.0,37.0,35.0,1.0,4,44142,27796
4.0,103.0,9.0,1.0,3,44142,27521
4.0,22.0,17.0,1.0,4,27086,45007
4.0,94.5,16.0,1.0,4,28204,26209 5876
4.0,5.0,4.0,1.0,4,24838,30391
4.0,97.0,11.5,1.0,4,24838,30233
4.0,16.5,4.0,1.0,3,21137 28204,24852 21137 27966
4.0,31.0,14.5,1.0,3,28204,30489
4.0,67.5,15.0,1.0,4,24852 21137 21903,24852 5077
4.0,37.0,25.0,1.0,4,40939,40939
4.0,7.0,3.0,1.0,4,27325,17794
4.0,70.0,22.0,1.0,4,47209 26209,24852 24184
4.0,13.0,3.0,1.0,4,16797 26604,21903
4.0,40.0,17.0,1.0,4,21137 27966,30450
4.0,31.0,30.0,1.0,4,12341,13176 16797
4.0,28.0,19.0,1.0,4,21137 27966,30391
4.0,52.0,21.5,1.0,4,47209 26209,21903 26209
4.0,25.0,21.0,1.0,4,34358,18362
4.0,79.0,22.0,1.0,4,24852 28204,24852 24184
4.0,64.0,41.0,1.0,4,14715,13176
4.0,25.0,6.0,1.0,3,28204,13176 12341
4.0,97.0,29.0,1.0,4,24852 21137 21903,24964
4.0,52.0,9.0,1.0,4,24852 21137 21903,24838
4.0,22.0,8.0,1.0,4,30489,13176 21903 47209
4.0,52.0,7.0,1.0,3,24852 28204,24852 27104
4.0,31.0,11.5,1.0,4,24852 24838,24852 27104
4.0,31.0,7.0,1.0,4,25466,21903
4.0,105.5,17.0,1.0,4,26209 5876,21616
4.0,82.0,16.5,1.0,4,47209 26209,42768
4.0,97.0,17.0,1.0,4,24852 21137 21903,22935
4.0,16.5,12.0,1.0,4,21903 24964,22935 24964
4.0,28.0,24.5,1.0,3,21903 28204,47209 28204
4.0,73.0,25.5,1.0,4,47209 26209,41220
4.0,16.5,16.0,1.0,4,21903 24964,46667
4.0,70.0,8.0,2.0,3,47209 26209,40709
4.0,7.0,1.0,1.0,4,22935 45007,13176 22935
4.0,43.0,21.5,1.0,4,47209 26209,13176 26209
4.0,58.0,10.5,1.0,4,13176 46979,13176 47209
4.0,7.0,5.0,1.0,4,16797 26604,12341
4.0,58.0,31.5,1.0,4,40939,30827
4.0,40.0,24.0,1.0,3,24838,18362
4.0,46.0,7.5,1.0,3,21137 28204,13176 21137 27966
4.0,130.0,11.5,1.0,4,24852 5876,24852 28204
4.0,10.0,7.0,1.0,3,44142,13249
4.0,58.0,14.0,2.0,3,24184,47766 28204
4.0,31.0,18.0,1.0,3,28204,18362
4.0,64.0,11.5,1.0,4,34358,8424
4.0,25.0,5.0,1.0,4,21137 28204,13176 47766
4.0,16.5,2.5,2.5,2,21195,13176 47209
4.0,28.0,10.0,1.0,3,24852 5876,24852 26209
4.0,31.0,23.5,1.0,4,12341,13176 4920
4.0,67.5,19.0,1.0,4,24852 21137 21903,16953
4.0,25.0,20.5,1.0,4,28204,16759
4.0,61.0,9.0,1.0,4,12341,17122
4.0,16.5,12.0,1.0,4,22935 45007,31717
4.0,22.0,17.0,1.0,4,27086,27086
4.0,40.0,5.0,1.0,4,24184,24852 47209
4.0,7.0,6.0,1.0,4,16797 26604,6184
4.0,49.0,15.5,1.0,4,24184,21903 47209
4.0,22.0,8.0,1.0,4,30489,21903 47209
4.0,70.0,20.0,1.0,4,47209 26209,24852 5876
4.0,135.0,38.5,1.0,4,21137 24964,26604
4.0,145.0,42.5,1.0,4,21137 24964,26369
4.0,139.0,24.0,1.0,4,24852 5876,44142
4.0,28.0,10.0,1.0,4,24838,8277
4.0,85.0,13.0,1.0,4,12341,9076
4.0,28.0,17.0,1.0,3,21903 28204,13176 47209
4.0,31.0,12.5,1.0,4,46979,24852 47766 28204
4.0,97.0,7.0,1.0,4,21137 24964,22935
4.0,112.0,28.0,1.0,4,13176 45007,13176 42265
4.0,40.0,10.0,1.0,4,6184,33000
4.0,64.0,23.0,1.0,4,12341,7751
4.0,118.0,35.0,1.0,4,26209 5876,4605
4.0,85.0,15.0,1.0,4,21137 24964,21938
4.0,67.5,35.0,1.0,4,24852 21137 21903,6187
4.0,105.5,29.5,1.0,4,13176 45007,13176 40706
4.0,79.0,10.0,1.0,4,24852 26209,24852 21137 47766
4.0,16.5,4.0,1.0,4,22935 45007,21137
4.0,34.0,19.0,1.0,4,47209 26209,24838
4.0,67.5,15.0,1.0,4,24852 21137 21903,5077
4.0,58.0,11.0,1.0,4,13176 45007,13176 39877
4.0,37.0,16.5,1.0,4,13176 47209 27966,13176 47209
4.0,16.5,5.0,1.0,3,21137 28204,46906
4.0,189.0,67.5,1.0,4,43789,47209 37646
4.0,52.0,6.5,1.0,4,24184,13176 47766
4.0,49.0,12.0,1.0,4,24184,13176 47209
4.0,16.5,4.0,1.0,3,24852 28204,24852 21137 27966
4.0,112.0,37.0,1.0,4,13176 45007,13176 35951
4.0,91.0,11.5,1.0,4,24184,26209 31717
4.0,43.0,23.0,1.0,4,13176 31717,24184
4.0,46.0,6.0,1.0,3,21137 28204,13176 27966
4.0,25.0,22.0,1.0,4,21903 28204,21903 28204
4.0,34.0,9.5,1.0,4,40939,8571
4.0,31.0,19.5,1.0,4,47209 26209,16759
4.0,37.0,16.5,1.0,4,13176 47209 27966,47209 5876
4.0,28.0,3.0,1.0,4,21137 28204,39275
4.0,28.0,8.0,1.0,3,21903 28204,47209
4.0,130.0,20.5,1.0,4,24184,24852 27104
4.0,31.0,6.5,1.0,4,24184,26209 24964
4.0,43.0,12.0,1.0,4,24852 47209,22935 24964
4.0,105.5,29.5,1.0,4,13176 45007,40706
4.0,64.0,11.5,1.0,4,27086,4605
4.0,182.0,31.5,1.0,4,43789,47209 24964
4.0,37.0,8.5,1.0,4,13176 47209 27966,47209
4.0,85.0,47.0,1.0,4,21137 24964,5876
4.0,88.0,10.0,1.0,4,24852 47766 28204,47766 26209
4.0,139.0,7.0,1.0,4,24852 5876,24184
4.0,28.0,9.0,1.0,4,13176 47209 24964,13176 47209
4.0,97.0,15.5,1.0,4,21137 24964,5077
4.0,7.0,1.0,1.0,4,22935 45007,5077
4.0,28.0,19.0,1.0,3,47209 28204,21903
4.0,148.0,21.0,1.0,4,24852 47209,24852 19057
4.0,37.0,14.0,1.0,3,24852 5876,21616
4.0,28.0,20.0,1.0,3,21903 28204,13176 27104
4.0,70.0,6.0,1.0,3,24852 47209,42356
4.0,112.0,51.5,1.0,4,13176 45007,13176 21616
4.0,31.0,15.5,1.0,4,21903 47209 26209,13176 47209 26209
4.0,19.0,10.0,1.0,3,43789,24852 41950
4.0,28.0,10.0,1.0,4,30489,43122
4.0,88.0,21.5,1.0,4,24852 26209,47209 26209
4.0,49.0,11.0,1.0,4,26369,47209 21616
4.0,97.0,31.0,1.0,4,24184,42585
4.0,46.0,26.0,1.0,4,47209 30391,24964 5876
4.0,22.0,12.5,1.0,3,35914,24852 41950
4.0,94.5,20.5,1.0,4,30450,14715
4.0,82.0,10.0,2.0,3,24184,40709
4.0,16.5,10.0,1.0,4,47209 30391,28985
4.0,25.0,15.5,1.0,4,21903 28204,13176 21903
4.0,31.0,6.0,1.0,4,21903 47209 26209,13176 21903 47209
4.0,79.0,8.0,1.0,4,24852 26209,21137 47766
4.0,13.0,6.0,1.0,4,47209 30391,26604
4.0,49.0,10.0,1.0,4,37646,24852 21137
4.0,40.0,3.0,1.0,4,30489,13176 24964
4.0,25.0,17.0,1.0,3,24852 47209,34126
4.0,25.0,11.0,1.0,4,13176 35951,13176 39877
4.0,10.0,4.0,1.0,4,30489,35951
4.0,25.0,6.5,1.0,4,24852 47209,33129
4.0,49.0,16.0,1.0,4,40310,13176 41950
4.0,22.0,8.0,1.0,4,30489,13176 21903
4.0,46.0,12.0,2.0,3,24852 47209,26209 5876
4.0,28.0,17.0,1.0,3,47209 28204,34126
4.0,31.0,25.0,1.0,4,13176 35951,21137 30391
4.0,34.0,30.0,1.0,4,47766 16797,47626
4.0,49.0,20.0,1.0,4,31506,47209 8277
4.0,10.0,6.5,2.0,3,30489,32689
4.0,28.0,20.0,1.0,3,21903 28204,27104
4.0,5.0,4.0,1.0,4,13176 35951,48679
4.0,112.0,12.5,1.0,4,13176 45007,21616
4.0,67.5,25.0,1.0,4,31506,47209 5876
4.0,52.0,15.5,1.0,4,45007,47209 26209
4.0,40.0,14.0,1.0,4,21903 28204,24838
4.0,43.0,16.0,1.0,4,24852 47209,27156
4.0,22.0,5.0,1.0,4,24852 47209,27104
4.0,25.0,22.5,1.0,4,21903 28204,24184
4.0,127.5,21.5,1.0,4,24852 49683,44142
4.0,37.0,15.0,1.0,4,13176 47209 27966,27104
4.0,58.0,26.0,1.0,4,13176 46979,10749
4.0,58.0,17.5,1.0,4,13176 37646,13176 21903 47209
4.0,118.0,16.5,1.0,4,13176 35951,45007
4.0,160.0,48.0,1.0,4,47209 24964,47209 45007
4.0,46.0,32.0,1.0,4,24184,26369
